,perc_cells_expressed
RBM6-PS1,0.03561643835616438
GM5621,0.10684931506849316
GM20342,0.09041095890410959
KCNQ1OT1,0.4136986301369863
GM7560,0.00821917808219178
GM29371,0.010958904109589041
4930579H20RIK,0.00821917808219178
GM29560,0.0136986301369863
GM28402,0.010958904109589041
GM6060,0.010958904109589041
2310040G24RIK,0.04657534246575343
GM28499,0.010958904109589041
4930444A19RIK,0.01643835616438356
GM29609,0.024657534246575342
GM29228,0.0273972602739726
1700072G22RIK,0.00821917808219178
GM12057-1,0.0136986301369863
GM29453,0.0273972602739726
GM17796,0.010958904109589041
GM28580,0.024657534246575342
GM28055,0.010958904109589041
2310043L19RIK,0.00821917808219178
GM9127,0.010958904109589041
GM29488,0.038356164383561646
2210011K15RIK,0.00821917808219178
GM5835,0.3917808219178082
RNF170-PS,0.00821917808219178
GM9120,0.03561643835616438
GM17807,0.024657534246575342
GM28686,0.03287671232876712
UNKNOWN142,0.03287671232876712
GM28982,0.00821917808219178
GM28294,0.00821917808219178
GM28198,0.010958904109589041
4933417E11RIK,0.00821917808219178
1700096K18RIK,0.3315068493150685
GM29233,0.0547945205479452
GM8918,0.052054794520547946
GM29237,0.08767123287671233
OLFR1391,0.00821917808219178
GM6028,0.038356164383561646
9130401M01RIK,0.7178082191780822
4930439D14RIK,0.00821917808219178
GM5441,0.0136986301369863
GM29138,0.010958904109589041
GM28721,0.010958904109589041
GM10550,0.00821917808219178
GM28693,0.021917808219178082
GM5248,0.010958904109589041
1810026B05RIK,0.589041095890411
HIST1H3I,0.010958904109589041
4933400F21RIK,0.07123287671232877
2900009J06RIK,0.03287671232876712
K230010J24RIK,0.0410958904109589
GM6075,0.043835616438356165
GM20257,0.16986301369863013
GM5259,0.010958904109589041
GM8964,0.00821917808219178
A930006L05RIK,0.049315068493150684
ZBTB11OS1,0.2054794520547945
1810041H14RIK,0.03287671232876712
GM37106,0.019178082191780823
GM37108,0.049315068493150684
GM38057,0.0547945205479452
GM38056,0.07397260273972603
GM38055,0.01643835616438356
GM37472,0.04657534246575343
GM37470,0.00821917808219178
UNKNOWN145,0.00821917808219178
GM37873,0.019178082191780823
GM37868,0.03561643835616438
GM7897,0.08493150684931507
GM37194,0.03561643835616438
GM36569,0.00821917808219178
GM7299,0.010958904109589041
GM38169,0.03287671232876712
GM37490,0.00821917808219178
4930447F24RIK,0.0821917808219178
GM37983,0.019178082191780823
GM37890,0.00821917808219178
GM37716,0.00821917808219178
GM37718,0.043835616438356165
9430037O13RIK,0.01643835616438356
SNRPN,0.010958904109589041
GM7496,0.0273972602739726
GM38257,0.06027397260273973
GM38230,0.00821917808219178
D330025C20RIK,0.00821917808219178
9530003O04RIK,0.0547945205479452
GM8826,0.13424657534246576
A130050O07RIK,0.019178082191780823
GM37146,0.019178082191780823
A930032L01RIK,0.010958904109589041
5730585A16RIK,0.00821917808219178
GM38190,0.043835616438356165
GM38192,0.00821917808219178
GM37626,0.0273972602739726
GM37790,0.03287671232876712
GM37788,0.29041095890410956
GM37233,0.13150684931506848
9430053O09RIK,0.01643835616438356
1700047N06RIK,0.010958904109589041
9530022L04RIK,0.00821917808219178
GM38387,0.0410958904109589
A930036K24RIK,0.010958904109589041
GM38142,0.021917808219178082
GM37578,0.1095890410958904
GM37580,0.00821917808219178
GM5049,0.010958904109589041
GM37864,0.019178082191780823
GM38187,0.01643835616438356
GM36936,0.0684931506849315
GM36937,0.01643835616438356
GM36938,0.043835616438356165
A430110C17RIK,0.038356164383561646
4933424G06RIK,0.010958904109589041
GM36940,0.049315068493150684
GM37465,0.19726027397260273
UNKNOWN149,0.20821917808219179
GM37463,0.010958904109589041
PCDHGA12,0.15616438356164383
GM38050,0.09863013698630137
GM38048,0.00821917808219178
FLG,0.00821917808219178
PCDHGA9,0.04657534246575343
GM6621,0.00821917808219178
GM37101,0.06575342465753424
GM37655,0.030136986301369864
GM38344,0.06027397260273973
GM38342,0.0273972602739726
GM38200,0.03561643835616438
GM5100,0.0273972602739726
2610012C04RIK,0.0821917808219178
BC085271,0.01643835616438356
GM36988,0.021917808219178082
GM26524,0.09041095890410959
GM36989,0.0684931506849315
GM37370,0.00821917808219178
GM37368,0.038356164383561646
GM38340,0.09863013698630137
GM37783,0.052054794520547946
GM37785,0.00821917808219178
1110002O04RIK,0.01643835616438356
GM37226,0.00821917808219178
GM37229,0.00821917808219178
PCDHGC5,0.07123287671232877
6430573P05RIK,0.043835616438356165
GM9722,0.010958904109589041
GM16701-1,0.010958904109589041
GM8276,0.15616438356164383
D930036K23RIK,0.00821917808219178
6430511E19RIK,0.09863013698630137
GM37569,0.06575342465753424
GM37570,0.0547945205479452
GM37694,0.0821917808219178
GM37036,0.0136986301369863
GM37968,0.0684931506849315
GM37967,0.00821917808219178
GM7265,0.0410958904109589
GM37969,0.0273972602739726
MANNR,0.0136986301369863
GM38384,0.01643835616438356
GM38381,0.1726027397260274
A930004J17RIK,0.23013698630136986
GM37842,0.01643835616438356
GM37675,0.04657534246575343
GM37289,0.14246575342465753
GM38224,0.021917808219178082
GM38223,0.0136986301369863
A130048G24RIK,0.0273972602739726
THAP6,0.2821917808219178
GM38022,0.03287671232876712
GM38021,0.030136986301369864
GM37080,0.043835616438356165
GM37899,0.16712328767123288
GM38377,0.0410958904109589
GM6631,0.019178082191780823
GM38380,0.06301369863013699
GM37436,0.06301369863013699
GM37105,0.03287671232876712
GM37437,0.0136986301369863
GM37219,0.09041095890410959
GM37780,0.13424657534246576
DCHS2,0.09315068493150686
GM38312,0.2493150684931507
GM38309,0.01643835616438356
GM4857,0.010958904109589041
GM29994,0.010958904109589041
GM37760,0.06301369863013699
GM37342,0.030136986301369864
GM38262,0.00821917808219178
GM2979,0.0136986301369863
PCDHGA11,0.0273972602739726
5830444F18RIK,0.010958904109589041
PCDHGB2,0.03561643835616438
GM37598,0.09315068493150686
GM7694,0.010958904109589041
NAALADL2,0.31232876712328766
GM10463,0.06301369863013699
GM37258,0.19452054794520549
4930403P22RIK,0.0684931506849315
GM37183,0.057534246575342465
GM6420,0.010958904109589041
GM38160,0.00821917808219178
GM38162,0.07397260273972603
GM38161,0.03561643835616438
GM38253,0.0273972602739726
GM2447,0.010958904109589041
GM38252,0.0273972602739726
UNKNOWN151,0.0136986301369863
GM37240,0.049315068493150684
5430420F09RIK,0.0958904109589041
GM8643,0.0136986301369863
GM6185,0.06027397260273973
PDCD5-PS,0.22465753424657534
GM8242,0.2136986301369863
GM37382,0.030136986301369864
GM9694,0.010958904109589041
GM38037,0.00821917808219178
GM38036,0.021917808219178082
GM38034,0.00821917808219178
C130023A14RIK,0.12602739726027398
GM37084,0.31232876712328766
GM37637,0.024657534246575342
GM37640,0.010958904109589041
GM37639,0.04657534246575343
2900097C17RIK,0.1232876712328767
GM37137,0.030136986301369864
GM37139,0.043835616438356165
GM3807,0.0136986301369863
GM37854,0.00821917808219178
GM37855,0.024657534246575342
GM37850,0.00821917808219178
GM7558,0.049315068493150684
GM2453,0.010958904109589041
GM20731,0.024657534246575342
PCDHGC3,0.20821917808219179
GM37726,0.0821917808219178
GM37152,0.010958904109589041
GM37154,0.019178082191780823
GM38115,0.10410958904109589
GM38114,0.0136986301369863
GM38111,0.0684931506849315
GM37018,0.14520547945205478
GM37216,0.0136986301369863
GM37019,0.01643835616438356
GM37017,0.019178082191780823
GM37943,0.01643835616438356
9430034N14RIK,0.16712328767123288
GM37946,0.00821917808219178
GM37349,0.010958904109589041
GM37347,0.0136986301369863
ZC3H11A,0.5041095890410959
4930456G14RIK,0.021917808219178082
GM38318,0.010958904109589041
A930005N03RIK,0.03561643835616438
4933417C20RIK,0.019178082191780823
GM4430,0.09863013698630137
GM8860,0.0136986301369863
GM37503,0.010958904109589041
GM37549,0.00821917808219178
GM37506,0.00821917808219178
GM37685,0.019178082191780823
E330011M16RIK,0.043835616438356165
GM37121,0.07397260273972603
GM8797,0.6054794520547945
PCDHGB1,0.03561643835616438
GM37124,0.0410958904109589
GM37123,0.03287671232876712
UNKNOWN153,0.00821917808219178
GM37305,0.21643835616438356
GM37310,0.010958904109589041
GM37311,0.06301369863013699
GM38273,0.010958904109589041
GM36970,0.0136986301369863
GM37905,0.010958904109589041
GM37902,0.08493150684931507
PCDHGB8,0.024657534246575342
GM38120,0.08767123287671233
PCDHGB6,0.043835616438356165
GM37558,0.3095890410958904
GM37048,0.01643835616438356
4833445I07RIK,0.021917808219178082
GM18752,0.010958904109589041
GM37583,0.0136986301369863
GM37392,0.049315068493150684
GM37977,0.021917808219178082
GM37978,0.038356164383561646
GM37303,0.024657534246575342
GM37979,0.00821917808219178
GM2238,0.06575342465753424
GM37982,0.08767123287671233
GM37742,0.0136986301369863
PCDHGA1,0.043835616438356165
GM37745,0.03287671232876712
AA914427,0.0136986301369863
F830112A20RIK,0.0136986301369863
C130012C08RIK,0.021917808219178082
GM38147,0.00821917808219178
GM38146,0.024657534246575342
GM38150,0.010958904109589041
GM37170,0.01643835616438356
GM37090,0.021917808219178082
GM37088,0.021917808219178082
GM37644,0.1232876712328767
GM37648,0.024657534246575342
GM37328,0.019178082191780823
GM37326,0.021917808219178082
GM9874,0.0136986301369863
GM37728,0.24383561643835616
GM37729,0.0136986301369863
GM37730,0.00821917808219178
GM37733,0.019178082191780823
GM37160,0.00821917808219178
GM37159,0.0273972602739726
GM36527,0.0273972602739726
GM37519,0.0136986301369863
GM8146,0.01643835616438356
GM37914,0.030136986301369864
GM37277,0.021917808219178082
UNKNOWN154,0.00821917808219178
3110080O07RIK,0.10410958904109589
GM37274,0.09315068493150686
GM38235,0.07397260273972603
GM35048,0.0136986301369863
GM5842,0.01643835616438356
GM37804,0.00821917808219178
GM37802,0.024657534246575342
GM5979,0.2602739726027397
BC037039,0.0684931506849315
GM38357,0.3315068493150685
GM38358,0.01643835616438356
GM38359,0.273972602739726
GM21631,0.00821917808219178
PCDHGA2,0.010958904109589041
GM37994,0.00821917808219178
1700051O22RIK,0.01643835616438356
GM37052,0.043835616438356165
GM38083,0.010958904109589041
GM38156,0.0136986301369863
GM38157,0.12602739726027398
GM38158,0.2191780821917808
GM37238,0.13150684931506848
GM37755,0.04657534246575343
GM37581,0.00821917808219178
GM38302,0.010958904109589041
GM38305,0.021917808219178082
GM15853-1,0.038356164383561646
GM37932,0.03287671232876712
GM37933,0.00821917808219178
GM37339,0.010958904109589041
GM5845,0.00821917808219178
GM37534,0.038356164383561646
6720464F23RIK,0.09041095890410959
GM2272,0.021917808219178082
GM36992,0.00821917808219178
GM36995,0.00821917808219178
GM7019,0.19726027397260273
GM37131,0.01643835616438356
GM38098,0.0273972602739726
GM9910,0.01643835616438356
PCDHGA7,0.04657534246575343
GM37696,0.00821917808219178
GM38001,0.021917808219178082
GM10657,0.03287671232876712
GM37407,0.07945205479452055
GM38374,0.038356164383561646
GM38376,0.038356164383561646
GM38375,0.01643835616438356
GM38372,0.024657534246575342
1110025M09RIK,0.0136986301369863
9430087J23RIK,0.03561643835616438
2210017I01RIK,0.0136986301369863
GM37262,0.06027397260273973
GM4430-1,0.019178082191780823
GM37666,0.030136986301369864
GM37670,0.038356164383561646
GM38218,0.030136986301369864
GM38070,0.010958904109589041
PCDHGA5,0.1232876712328767
GM38067,0.01643835616438356
C630004M23RIK,0.0136986301369863
GM37115,0.052054794520547946
GM37116,0.00821917808219178
PCDHGB4,0.09315068493150686
GM18445,0.04657534246575343
GM37353,0.010958904109589041
GM38365,0.18356164383561643
GM37352,0.2602739726027397
GM37354,0.03287671232876712
GM18150,0.00821917808219178
GM37022,0.03287671232876712
GM37195,0.0136986301369863
GM34882,0.010958904109589041
GM37949,0.04657534246575343
GM37359,0.01643835616438356
GM38366,0.052054794520547946
GM38391,0.10136986301369863
GM3081,0.10136986301369863
GM37357,0.01643835616438356
GM37358,0.00821917808219178
GM38329,0.11506849315068493
3110062G12RIK,0.03287671232876712
GM38331,0.00821917808219178
GM37706,0.11506849315068493
GM37768,0.10410958904109589
GSTP-PS,0.4054794520547945
GM37205,0.010958904109589041
GM37204,0.15616438356164383
GM37201,0.12054794520547946
GM38186,0.021917808219178082
2900042K21RIK,0.06027397260273973
GM37621,0.2054794520547945
UNKNOWN158,0.0684931506849315
PCDHGA4,0.11232876712328767
GM37072,0.00821917808219178
GM37529,0.0547945205479452
GM37531,0.1589041095890411
GM38020,0.038356164383561646
GM10728,0.01643835616438356
D030062O11RIK,0.019178082191780823
TSTD1,0.010958904109589041
4933431K14RIK,0.01643835616438356
2700078F05RIK,0.10136986301369863
GM30074,0.10410958904109589
GM17530,0.01643835616438356
GM37651,0.043835616438356165
GM38317,0.06027397260273973
GM37653,0.019178082191780823
1700001G17RIK,0.024657534246575342
GM38236,0.07123287671232877
GM38243,0.019178082191780823
PCDHGB5,0.049315068493150684
GM37284,0.010958904109589041
GM37805,0.010958904109589041
GM37860,0.010958904109589041
GM18382,0.0136986301369863
GM36933,0.0136986301369863
2900035J10RIK,0.0136986301369863
GM36930,0.01643835616438356
GM37524,0.09863013698630137
GM37522,0.03287671232876712
GM3745,0.00821917808219178
PCDHGA6,0.03561643835616438
GM37063,0.03287671232876712
GM37060,0.33424657534246577
GM19194,0.03561643835616438
GM38009,0.1917808219178082
D430013B06RIK,0.038356164383561646
6030460B20RIK,0.052054794520547946
GM7899,0.00821917808219178
GM32950,0.01643835616438356
2610001A08RIK,0.010958904109589041
GM37607,0.038356164383561646
GM31266,0.00821917808219178
GM20056,0.06575342465753424
GM3933,0.024657534246575342
GM37606,0.13150684931506848
GM37250,0.01643835616438356
GM37249,0.010958904109589041
GM37415,0.00821917808219178
9630010A21RIK,0.0410958904109589
GM37420,0.07397260273972603
GM37009,0.043835616438356165
GM37452,0.07123287671232877
GM37008,0.00821917808219178
PCDHGA8,0.0273972602739726
GM37940,0.1178082191780822
GM37499,0.07671232876712329
GM34379,0.0136986301369863
TIGD5,0.049315068493150684
GM37498,0.0136986301369863
GM38071,0.01643835616438356
GM6123,0.06575342465753424
B230112G18RIK,0.00821917808219178
GM37894,0.049315068493150684
GM37893,0.019178082191780823
GM36963,0.1095890410958904
GM36964,0.15616438356164383
GM37186,0.06301369863013699
GM38227,0.01643835616438356
GM38228,0.07671232876712329
GM37720,0.06301369863013699
GM8407,0.0273972602739726
GM37120,0.019178082191780823
GM37678,0.049315068493150684
BC055308,0.021917808219178082
GM37677,0.057534246575342465
GM20045,0.024657534246575342
GM37447,0.024657534246575342
GM5539,0.0136986301369863
4833421G17RIK,0.15342465753424658
GM38336,0.019178082191780823
GM37366,0.010958904109589041
GM37362,0.01643835616438356
4833412K13RIK,0.019178082191780823
GM37215,0.04657534246575343
GM37212,0.019178082191780823
GM37211,0.010958904109589041
5330406M23RIK,0.38904109589041097
2900092N22RIK,0.052054794520547946
GM6525,0.01643835616438356
GM37566,0.06301369863013699
GM37565,0.043835616438356165
GM38125,0.06027397260273973
GM38126,0.1589041095890411
GM38130,0.01643835616438356
GM37954,0.03287671232876712
GM37953,0.03287671232876712
PCDHGB7,0.024657534246575342
GM37956,0.010958904109589041
GM37025,0.024657534246575342
GM37023,0.010958904109589041
GM38278,0.00821917808219178
A330015K06RIK,0.06027397260273973
GM37314,0.1095890410958904
GM9517,0.01643835616438356
GM37879,0.07945205479452055
GM37294,0.019178082191780823
GM37297,0.043835616438356165
GM37296,0.019178082191780823
GM37298,0.024657534246575342
GM37488,0.0273972602739726
GM37486,0.024657534246575342
GM36952,0.00821917808219178
GM36949,0.010958904109589041
GM37140,0.15342465753424658
GM6140,0.010958904109589041
D130019J16RIK,0.03561643835616438
GM38104,0.0958904109589041
GM38099,0.00821917808219178
GM38248,0.043835616438356165
GM38247,0.030136986301369864
GM38250,0.024657534246575342
GM37702,0.01643835616438356
GM8850,0.010958904109589041
1700054O19RIK,0.0136986301369863
B230377A18RIK,0.06301369863013699
GM37632,0.00821917808219178
GM37399,0.10136986301369863
GM37397,0.0136986301369863
GM37401,0.0136986301369863
GM37986,0.030136986301369864
GM36638-1,0.024657534246575342
GM9134,0.00821917808219178
GM37589,0.01643835616438356
GM9442,0.01643835616438356
2900018N21RIK,0.01643835616438356
GM37174,0.00821917808219178
GM37747,0.03561643835616438
9430062P05RIK,0.021917808219178082
GM37748,0.010958904109589041
GM37891,0.0136986301369863
GM38297,0.010958904109589041
A530064N14RIK,0.0273972602739726
GM38299,0.0410958904109589
GM38300,0.03561643835616438
GM38041,0.010958904109589041
GM38042,0.12876712328767123
GM38043,0.08767123287671233
GM38040,0.0547945205479452
WDR49,0.010958904109589041
GM36975,0.0273972602739726
GM37906,0.12602739726027398
GM37320,0.021917808219178082
GM37321,0.010958904109589041
GM38285,0.019178082191780823
C130089K02RIK,0.31232876712328766
GM36401,0.030136986301369864
GM38077,0.04657534246575343
PCDHGA3,0.024657534246575342
GM37689,0.024657534246575342
GM38244,0.00821917808219178
GM37125,0.052054794520547946
GM37127,0.038356164383561646
GM8762,0.03287671232876712
GM38079,0.043835616438356165
GM38082,0.1095890410958904
GM37510,0.07671232876712329
GM37553,0.024657534246575342
GM37033,0.06575342465753424
GM37960,0.06301369863013699
GM37962,0.03561643835616438
GM37254,0.10136986301369863
GM37963,0.010958904109589041
GM38010,0.01643835616438356
GM38012,0.010958904109589041
GM38014,0.14246575342465753
GM37065,0.030136986301369864
GM37069,0.049315068493150684
GM37067,0.021917808219178082
GM37070,0.0136986301369863
E230020A03RIK,0.06027397260273973
A430027C01RIK,0.0410958904109589
GM37421,0.0684931506849315
GM37422,0.24383561643835616
GM37423,0.03561643835616438
4932442E05RIK,0.01643835616438356
RHBG,0.021917808219178082
GM37255,0.14794520547945206
GM37829,0.030136986301369864
GM37660,0.09041095890410959
GM37663,0.06027397260273973
GM38211,0.2465753424657534
GM19552,0.010958904109589041
GM5837,0.06575342465753424
GM37736,0.01643835616438356
GM37738,0.08767123287671233
GM37164,0.03561643835616438
GM37163,0.13424657534246576
GM37333,0.25205479452054796
GM37334,0.049315068493150684
GM43314,0.01643835616438356
GM18660,0.019178082191780823
GM43858,0.0136986301369863
GM43857,0.07671232876712329
GM4610,0.2
GM5983,0.010958904109589041
GM8115,0.038356164383561646
GM17977,0.00821917808219178
GM43010,0.14794520547945206
GM42836,0.00821917808219178
F830115B05RIK,0.0273972602739726
GM42620,0.03287671232876712
GM42701,0.09041095890410959
4921511C10RIK,0.021917808219178082
B230334C09RIK,0.03287671232876712
GM42922,0.0136986301369863
GM42449,0.00821917808219178
GM6069,0.052054794520547946
GM43185,0.0136986301369863
GM6394,0.14520547945205478
GM42675,0.043835616438356165
MIR3535,0.00821917808219178
GM43774,0.0136986301369863
GM42909,0.021917808219178082
GM42939,0.2602739726027397
GM43290,0.057534246575342465
GM43712,0.4876712328767123
GM43109,0.052054794520547946
GM9369,0.01643835616438356
GM43062,0.23013698630136986
GM43689,0.019178082191780823
GM42777,0.01643835616438356
GM43376,0.01643835616438356
GM42636,0.17534246575342466
5430427N15RIK,0.0410958904109589
GM19202,0.00821917808219178
GM42815,0.10410958904109589
GM42899,0.29315068493150687
GM42941,0.15616438356164383
GM30023,0.0821917808219178
GM42946,0.021917808219178082
GM42555,0.010958904109589041
GM43133,0.024657534246575342
GM43421,0.03561643835616438
GM43649,0.00821917808219178
GM42484,0.07945205479452055
GBP6,0.03561643835616438
GM30652,0.00821917808219178
4933437G19RIK,0.01643835616438356
GM43138,0.0410958904109589
GM42696,0.11232876712328767
GM43162,0.09315068493150686
GM42462,0.07123287671232877
C130075A20RIK,0.336986301369863
GM42937,0.0136986301369863
GM43592,0.030136986301369864
GM42464,0.024657534246575342
GM43511,0.13972602739726028
GM43058,0.01643835616438356
GM8182,0.010958904109589041
GM4865,0.030136986301369864
GM42984,0.019178082191780823
GM43573,0.01643835616438356
GM36448,0.00821917808219178
GM43834,0.010958904109589041
GM5869,0.057534246575342465
GM42979,0.12602739726027398
GM43661,0.0273972602739726
GM42481,0.1506849315068493
GM42967,0.052054794520547946
GM43182,0.00821917808219178
GM42898,0.06301369863013699
GM42901,0.024657534246575342
E030026E10RIK,0.010958904109589041
GM43201,0.14246575342465753
GM6520,0.1178082191780822
GM43655,0.07397260273972603
GM43728,0.10684931506849316
GM42639,0.18904109589041096
GM40332,0.010958904109589041
GM43387,0.024657534246575342
TRDC,0.01643835616438356
GM42651,0.0273972602739726
GM43000,0.04657534246575343
2510017J16RIK,0.08767123287671233
GM43507,0.00821917808219178
GM43203,0.00821917808219178
GM43707,0.03561643835616438
9330198I05RIK,0.00821917808219178
GM43005,0.0821917808219178
GM43331,0.01643835616438356
GM6560,0.32054794520547947
GM43289,0.25205479452054796
GM42944,0.030136986301369864
GM43215,0.049315068493150684
GM5865,0.15342465753424658
GM43061,0.04657534246575343
GM43414,0.01643835616438356
2610011E03RIK,0.052054794520547946
GM42840,0.00821917808219178
GM42908,0.10136986301369863
GM19104,0.010958904109589041
GM43721,0.019178082191780823
4833413G10RIK,0.0273972602739726
GM43413,0.019178082191780823
4930429D17RIK,0.00821917808219178
GM18131,0.00821917808219178
SNHG8,0.9178082191780822
GM42974,0.00821917808219178
GM43437,0.00821917808219178
GM43803,0.0273972602739726
GM43445,0.07123287671232877
GM43137,0.030136986301369864
A530041M06RIK,0.10136986301369863
GM42763,0.021917808219178082
1600023N17RIK,0.01643835616438356
GM43504,0.010958904109589041
GM42989,0.00821917808219178
GM47275,0.021917808219178082
GM9484,0.00821917808219178
GM43652,0.024657534246575342
GM42774,0.06575342465753424
GM43210,0.01643835616438356
GM6059,0.010958904109589041
GM43547,0.03287671232876712
GM3511,0.021917808219178082
GM43423,0.0684931506849315
GM32585,0.0547945205479452
GM42676,0.024657534246575342
GM42509,0.0136986301369863
GM42533,0.0410958904109589
GM42486,0.06301369863013699
GM42482,0.23835616438356164
GM43064,0.00821917808219178
GM43113,0.06027397260273973
GM43336,0.11506849315068493
GM4859,0.049315068493150684
GM43715,0.07123287671232877
GM43110,0.09863013698630137
GM42699,0.07397260273972603
GM43365,0.021917808219178082
GM42534,0.024657534246575342
GM17815,0.021917808219178082
8430422M14RIK,0.019178082191780823
GM35507,0.00821917808219178
GM43412,0.052054794520547946
GM43310,0.0136986301369863
GM42778,0.01643835616438356
GM5297,0.0547945205479452
GM19566,0.019178082191780823
GM43667,0.0273972602739726
8030487O14RIK,0.021917808219178082
GM42869,0.06027397260273973
GM19391,0.049315068493150684
GM8069,0.0684931506849315
GM42700,0.038356164383561646
GM9057,0.0136986301369863
GM42595,0.1178082191780822
SNORD43,0.01643835616438356
GM43668,0.1917808219178082
GM42866,0.038356164383561646
GM42537,0.09041095890410959
GM7774,0.01643835616438356
GM43584,0.7671232876712328
GM43581,0.2054794520547945
GM43362,0.40821917808219177
C230031I18RIK,0.01643835616438356
GM9332,0.00821917808219178
GM43149,0.1643835616438356
GM42433,0.0136986301369863
GM47284,0.00821917808219178
GM31305,0.043835616438356165
GM42874,0.010958904109589041
GM43333,0.01643835616438356
SOX2OT,0.010958904109589041
GM43071,0.030136986301369864
GM17835,0.03287671232876712
GM42981,0.00821917808219178
GM43577,0.019178082191780823
GM43483,0.0273972602739726
GM42843,0.030136986301369864
GM19817,0.21095890410958903
GM43696,0.14794520547945206
GM43751,0.00821917808219178
6030400A10RIK,0.1917808219178082
GM9409,0.010958904109589041
GM43180,0.010958904109589041
GM29865,0.06301369863013699
GM42878,0.021917808219178082
GM43817,0.06575342465753424
BC030343,0.00821917808219178
4930537H20RIK,0.019178082191780823
GM40117,0.019178082191780823
GM42603,0.01643835616438356
GM42647,0.0136986301369863
GM43719,0.06575342465753424
GM42551,0.11232876712328767
GM42515,0.1643835616438356
GM43339,0.030136986301369864
GM42641,0.13424657534246576
GM42684,0.01643835616438356
GM42672,0.04657534246575343
GM43471,0.00821917808219178
GM3716,0.043835616438356165
GM42807,0.01643835616438356
GM43247,0.01643835616438356
GM7285,0.04657534246575343
GM43768,0.0136986301369863
GM43205,0.0136986301369863
1700021F02RIK,0.00821917808219178
GM43692,0.021917808219178082
GM42640,0.1780821917808219
GM43359,0.2410958904109589
GM8041,0.010958904109589041
GM43653,0.021917808219178082
GM43379,0.09041095890410959
GM5276,0.0684931506849315
GM43200,0.0410958904109589
GM4742,0.04657534246575343
GM42998,0.00821917808219178
GM42589,0.03561643835616438
A430073D23RIK,0.021917808219178082
GM43024,0.030136986301369864
GM42995,0.021917808219178082
GM42536,0.06027397260273973
GBP5,0.0273972602739726
GM43743,0.021917808219178082
C130013H08RIK,0.04657534246575343
GM43714,0.043835616438356165
GM42436,0.03287671232876712
E430021H15RIK,0.07123287671232877
GM43490,0.09315068493150686
GM43519,0.0136986301369863
GM9480,0.010958904109589041
GM5279,0.010958904109589041
GM42435,0.00821917808219178
GM4959,0.038356164383561646
GM43136,0.00821917808219178
4930599N24RIK,0.01643835616438356
GM19710,0.10410958904109589
GM42514,0.06301369863013699
GM7118,0.057534246575342465
GM5855,0.8684931506849315
GM42744,0.010958904109589041
GM43462,0.13972602739726028
GM43287,0.010958904109589041
GM43566,0.12054794520547946
GM42971,0.010958904109589041
GM43300,0.06575342465753424
GM43251,0.010958904109589041
GM42588,0.00821917808219178
GM43009,0.25205479452054796
GM43364,0.00821917808219178
4633401B06RIK,0.04657534246575343
GM43186,0.01643835616438356
GM9238,0.0136986301369863
GM42725,0.01643835616438356
GM43513,0.010958904109589041
GM42501,0.021917808219178082
GM42938,0.038356164383561646
GM43684,0.0136986301369863
GM43187,0.03561643835616438
GM32158,0.021917808219178082
GM43625,0.010958904109589041
GM42480,0.12602739726027398
GM5853,0.0136986301369863
GM42611,0.14520547945205478
GM42659,0.2876712328767123
GM43017,0.021917808219178082
4930509H03RIK,0.07397260273972603
GM42797,0.010958904109589041
GM42437,0.00821917808219178
GM43403,0.021917808219178082
GM43328,0.021917808219178082
GM43338,0.010958904109589041
GM43428,0.00821917808219178
GM42876,0.00821917808219178
GM43737,0.1506849315068493
GM43237,0.01643835616438356
GM43703,0.00821917808219178
GM42772,0.010958904109589041
GM43753,0.019178082191780823
GM43859,0.03287671232876712
GM43465,0.010958904109589041
GM42872,0.00821917808219178
GM42440,0.019178082191780823
GM42443,0.09315068493150686
GM42819,0.19726027397260273
GM43063,0.1863013698630137
GM42973,0.0410958904109589
C79130,0.01643835616438356
GM42748,0.0410958904109589
GM43088,0.019178082191780823
GM44467,0.00821917808219178
GM43787,0.019178082191780823
GM43006,0.01643835616438356
GM10290,0.07945205479452055
GM43292,0.07671232876712329
GM35065,0.019178082191780823
GM8099,0.0136986301369863
GM42997,0.010958904109589041
GM17956,0.01643835616438356
C430019N01RIK,0.07397260273972603
GM43012,0.01643835616438356
GM43654,0.024657534246575342
GM43435,0.010958904109589041
GM42928,0.030136986301369864
MIR703,0.936986301369863
GM43256,0.08493150684931507
GM42969,0.00821917808219178
GM43466,0.07123287671232877
GM42141,0.019178082191780823
GM43329,0.049315068493150684
GM43258,0.08767123287671233
GM42683,0.021917808219178082
9130604C24RIK,0.024657534246575342
GM42890,0.17534246575342466
GM8925,0.10684931506849316
GM43732,0.010958904109589041
2310074N15RIK,0.010958904109589041
GM43508,0.03287671232876712
GM10484,0.049315068493150684
GM6745,0.06301369863013699
GM42517,0.0273972602739726
GM43766,0.0136986301369863
7330423F06RIK,0.1643835616438356
GM43518,0.0136986301369863
GM42479,0.052054794520547946
GM6204,0.2
4932422M17RIK,0.0273972602739726
GM42829,0.024657534246575342
GM43311,0.04657534246575343
GM7291,0.00821917808219178
MIR6920,0.021917808219178082
GM43846,0.01643835616438356
GM43693,0.01643835616438356
GM43260,0.1726027397260274
GM43628,0.0136986301369863
GM43544,0.030136986301369864
GM43322,0.030136986301369864
GM42635,0.2328767123287671
GM42809,0.01643835616438356
GM43175,0.00821917808219178
GM2965,0.0273972602739726
GM5075,0.07123287671232877
